android.sensor.accelerometer#mean,android.sensor.accelerometer#max,android.sensor.accelerometer#min,android.sensor.accelerometer#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#max,android.sensor.gyroscope#min,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#std,target
9.840201653066112,9.969220882418284,0.0002290744669153,0.0518072533636359,0.0016980567409611,0.002841713717475,0.0002290744669153,0.0006483050196234,0.0091969949361957,0.0109445506122079,0.0085083680597932,0.0006483050196234,2
9.846492122795496,10.04019176462944,0.0007824382472054,0.0687452222719191,0.0016376017859147,0.003543051376964,0.0007824382472054,0.0007603737493743,0.0090739832889338,0.0106157061938928,0.0079412484147514,0.0007603737493743,2
9.832420187898707,9.877860062285013,0.0004889307707299,0.0281401512425801,0.0014347259684781,0.0026550247394429,0.0004889307707299,0.000604589713381,0.0090815845480509,0.0104563287640309,0.0083980084001604,0.000604589713381,2
9.840619462913788,9.945785374697586,0.0006524043881984,0.0458799452238484,0.001241905968981,0.001795634681666,0.0006524043881984,0.0006741232516219,0.0089274599926694,0.0103847093003637,0.0079412484147514,0.0006741232516219,2
9.825860654918154,9.926728738631024,0.0011248258631734,0.0648812028906336,0.0022504705123652,0.0074350260187971,0.0011248258631734,0.0004174677732966,0.0088086038948366,0.009561553596193,0.0081040434725643,0.0004174677732966,2
9.819992094382506,9.87586595661752,0.0007203614142254,0.0386274867109722,0.0015879697478321,0.0027920368590773,0.0007203614142254,0.0007070288146411,0.0090474148406817,0.009962910379027,0.0076541198195892,0.0007070288146411,2
9.821558661214675,9.890449241615505,0.0005764914395989,0.0536253051537232,0.0025077049529879,0.0081988182210446,0.0005764914395989,0.00044927319721,0.0086682419529741,0.0092642299108915,0.0078228923316793,0.00044927319721,2
9.83677562509972,9.908906932944218,0.000944498215577,0.0398442677934754,0.0020892066172215,0.0050053920801423,0.000944498215577,0.0005564467698361,0.0088874119062205,0.0101116191846635,0.0081499586181786,0.0005564467698361,2
9.835606010463165,9.891869631416396,0.0006524043881984,0.0293237228137578,0.0013689083420233,0.0021284621143991,0.0006524043881984,0.0005703722469209,0.008567017289176,0.0092642302332919,0.0075312527683569,0.0005703722469209,2
9.85846129097222,10.181176532988836,0.0004889307707299,0.1193929218202915,0.0016386067943771,0.0029066292086263,0.0004889307707299,0.0017840156231691,0.0095238345216468,0.0140764350157159,0.0074063473052964,0.0017840156231691,2
9.855637155701398,9.938116923986495,0.0007824382472054,0.0577696910024159,0.0015674448297225,0.0026550247394429,0.0007824382472054,0.0015847939754645,0.0096212609713041,0.0139833445790188,0.0079647085422857,0.0015847939754645,2
9.800693038559428,9.88303403523953,0.0004889307707299,0.0672984298669402,0.0017264728320525,0.0064109026197191,0.0004889307707299,0.0006810943414554,0.008745338645085,0.0097929149819058,0.0072536227277244,0.0006810943414554,2
9.847865915114504,9.93797993549055,0.0004889307707299,0.048909233341929,0.0010592910013275,0.0014508050118916,0.0004889307707299,0.0004449213117416,0.009070258832938,0.0098688301856682,0.0082410224407379,0.0004449213117416,2
9.82434188040016,9.86852663020492,0.0007824382472054,0.0319903401525034,0.0017000156701441,0.0037477778182514,0.0007824382472054,0.000361438523477,0.0088659657512659,0.0094831789421513,0.0083980084001604,0.000361438523477,2
9.848886513632582,9.93996158322804,0.0005764914395989,0.0516772987004367,0.0019815173617552,0.0042052482035818,0.0005764914395989,0.0004367342357172,0.0088414985062603,0.0094831789421513,0.0083086658001609,0.0004367342357172,2
9.85313738794569,9.899142140281212,0.0005764914395989,0.0373846363009705,0.0014915805449905,0.002938549107643,0.0005764914395989,0.000531162271668,0.0089182962363968,0.0098688301604474,0.0081270332174171,0.000531162271668,2
9.83848431435085,9.925628633071293,0.0004889307707299,0.0465776452064088,0.0011834901870405,0.0020389199769808,0.0004889307707299,0.0005675907789701,0.0088150345749673,0.0094041510002689,0.0075559856305001,0.0005675907789701,2
9.824309903055749,9.892850942271188,0.0006524043881984,0.0421888210260001,0.00141580498573,0.0026017857635919,0.0006524043881984,0.0009229084912885,0.0092059929272129,0.0114119045292563,0.0079412483789313,0.0009229084912885,2
9.824050121502918,9.887575725235802,0.0004889307707299,0.046092249948728,0.0013078804074106,0.0028417136173748,0.0004889307707299,0.000702775388001,0.0087585475408355,0.0099441654009613,0.0076541198195892,0.000702775388001,2
9.840085300145052,9.8854476019615,0.0005764914395989,0.0414679176612144,0.001208569158016,0.0021718493171224,0.0005764914395989,0.0003136665243489,0.0090159309541411,0.0096199156477217,0.008595635628778,0.0003136665243489,2
9.81273766972778,9.893348658838326,0.0004889307707299,0.037953968839505,0.0021122841402681,0.0097574250054821,0.0004889307707299,0.0006431427103276,0.0087118791812888,0.0097355895809269,0.0072536227277244,0.0006431427103276,2
9.73901370025174,10.223367103270732,0.0005764914395989,0.5177601656074671,0.7778707915352386,2.65436181511182,0.0005764914395989,0.8514371454535791,0.3772528712814667,2.7585435404543173,0.0083980089421104,0.8514371454535791,2
11.572112490338087,16.973545755907804,0.3188557949064379,4.161955420281236,1.4878047940587544,2.5033481623023945,0.3188557949064379,0.503494321573534,0.9194402081185512,2.1210360565580597,0.1977590672842455,0.503494321573534,2
10.784038090819804,18.152444694368672,0.0877190385668524,3.864784518354606,1.1221013763143115,1.8471836243079252,0.0877190385668524,0.6308175224909156,1.265867931260931,1.88421283517929,0.0747779897535677,0.6308175224909156,2
9.873216134880789,10.025448511035169,0.0004889307707299,0.079032378699647,0.00328710141394,0.0209362041402281,0.0004889307707299,0.0006799292940356,0.0086013015050827,0.0098309454784422,0.0077750454766754,0.0006799292940356,2
9.852065390728006,9.922285881533217,0.0004889307707299,0.0362609814197822,0.0010155631172296,0.0015741636541976,0.0004889307707299,0.0004292702034641,0.0086477070449433,0.0092642302332919,0.0078228923316793,0.0004292702034641,2
9.844809415728667,9.90055708993278,0.0002290744669153,0.0375037849569133,0.0010394780041432,0.0017694673890356,0.0002290744669153,0.0006457266114082,0.0087266670537382,0.0097355895809269,0.0077750454766754,0.0006457266114082,2
9.848244467843127,9.909859487844638,0.0004889307707299,0.0423380001475579,0.0009869726069822,0.0026017857202438,0.0004889307707299,0.0005240288195118,0.0085991971650435,0.0094831789421513,0.0079412484147514,0.0005240288195118,2
9.844720784303968,9.898083420808693,0.0005764914395989,0.0297979960324972,0.0013022072952096,0.0026550248901069,0.0005764914395989,0.0007652092057519,0.009026158336256,0.0104563287640309,0.0075312527683569,0.0007652092057519,2
9.812680831828173,9.880182795664698,0.0008399397325278,0.0351512416156443,0.0025635679349059,0.0074287500539843,0.0008399397325278,0.0006451000445474,0.0087267134625719,0.0100189350597028,0.0080346775620606,0.0006451000445474,2
9.835817030775512,9.916763609962336,0.0004889307707299,0.0907303298035809,0.0029948933168258,0.0090891872397544,0.0004889307707299,0.0010189357880096,0.0093846419589395,0.0116705643373581,0.0082410224407379,0.0010189357880096,2
9.846927255815888,9.897896652256293,0.0005764914395989,0.0254898531143458,0.0036387175492183,0.0210871596467743,0.0005764914395989,0.0008252508853521,0.0091848402432623,0.010312591965369,0.0076541198195892,0.0008252508853521,2
9.833085880439873,9.91386797730361,0.0005764914395989,0.0629961794312204,0.0028249258890313,0.0090583436733466,0.0005764914395989,0.0005146859653303,0.0084861936283766,0.0092642302332919,0.0076541198195892,0.0005146859653303,2
9.850552536838553,9.91557320015605,0.0004889307707299,0.031145732708187,0.0013864054163832,0.0034088593477617,0.0004889307707299,0.0004619605387217,0.0088697148329042,0.0098309454784422,0.0082410224407379,0.0004619605387217,2
9.85286446668745,9.912544965573607,0.0010385831865045,0.0313213677494969,0.0022673251724263,0.0063082189193855,0.0010385831865045,0.0011244661427033,0.0090875632492777,0.0119860414567705,0.0077750454766754,0.0011244661427033,2
9.866287192901217,9.988989282901006,0.0004889307707299,0.047249182162897,0.0016131474542496,0.0031232259695144,0.0004889307707299,0.0009541077056756,0.0090286083422769,0.0115257826276077,0.0079412484147514,0.0009541077056756,2
9.834525336130616,9.854913474920238,0.0006524043881984,0.0138380518194336,0.0014759366058736,0.0021932209740403,0.0006524043881984,0.0003752348203117,0.0089470943439436,0.0096392907389488,0.0083980089421104,0.0003752348203117,2
9.832509193054957,9.95984072188214,0.0007824382472054,0.0647202332259371,0.0018077613195445,0.0038822696949605,0.0007824382472054,0.0006853202413638,0.0086872120460516,0.0100189350597028,0.0076052108058526,0.0006853202413638,2
9.844622586714149,9.924206548686438,0.0007203614142254,0.0276877720002386,0.0015680505211759,0.0026017859055943,0.0007203614142254,0.0017029356321494,0.009493570759627,0.0135082733683199,0.0081040434725643,0.0017029356321494,2
9.850411405203058,9.902056412491582,0.0007203614142254,0.0313554865408284,0.0012052618427283,0.0023572294713856,0.0007203614142254,0.0005229162848736,0.0086079391195201,0.009244068714167,0.0076052108058526,0.0005229162848736,2
9.86829613439578,10.065591210138194,0.0002290744669153,0.0846404947538694,0.0012982819213998,0.0018468573570192,0.0002290744669153,0.0032548198592724,0.010144964683758,0.0197376603713364,0.0080346780400088,0.0032548198592724,2
9.847200091744998,9.900377605403246,0.0006524043881984,0.0407871218171751,0.0015363390591052,0.0026017859055943,0.0006524043881984,0.0003885488440007,0.0086020458675443,0.0092642299108915,0.0078228923316793,0.0003885488440007,2
9.829665765424236,9.889063254017858,0.0004889307707299,0.0666228449397459,0.0011329020414644,0.0026017856944057,0.0004889307707299,0.0006781148666109,0.0088389413790562,0.0104026603106337,0.0080346780400088,0.0006781148666109,2
9.86740485728012,10.033082497362868,0.0004889307707299,0.0617548877558406,0.0014825163385365,0.0033116911939954,0.0004889307707299,0.0010662347692054,0.0090452085944873,0.0109445505992126,0.0073811126957867,0.0010662347692054,2
9.829754382450592,9.902150481593738,0.0004889307707299,0.0345204214214057,0.0011145857986561,0.0024158638356997,0.0004889307707299,0.0003278640603974,0.0084976587393929,0.0089361879371399,0.0077750454766754,0.0003278640603974,2
9.857161308863027,9.940951151388418,0.0002290744669153,0.052389648477509,0.0032413717225807,0.0175392875052817,0.0002290744669153,0.0008254679410788,0.0086879117985442,0.0101668235793604,0.0075806385726789,0.0008254679410788,2
9.848140951729963,9.916091625178094,0.0002290744669153,0.0503156292767658,0.0009334977345721,0.0016885341489949,0.0002290744669153,0.0005989368438384,0.0091311312767839,0.0100189350597028,0.0077750454766754,0.0005989368438384,2
9.825663648329384,9.92606265766062,0.0004889307707299,0.0674696540284055,0.0013953468304537,0.0040354400325861,0.0004889307707299,0.000560150940757,0.0089227977112914,0.0102399675177649,0.0080578657145649,0.000560150940757,2
9.840347204907667,9.949668485350308,0.0004889307707299,0.0679435589345743,0.0017711740866998,0.0074974998159741,0.0004889307707299,0.0007422147053146,0.0089617017020806,0.0100189350597028,0.0077750454766754,0.0007422147053146,2
9.831799193943178,9.94520443285926,0.0002290744669153,0.0532809984395764,0.0011009578273606,0.0019452604990847,0.0002290744669153,0.0007149451294573,0.0084611437078513,0.0101484557421788,0.0077510112495084,0.0007149451294573,2
9.84849641155039,9.989563119056168,0.0002290744669153,0.06417623353618,0.0011812986537429,0.0026373979763629,0.0002290744669153,0.0023195635498612,0.0094017983538784,0.0161850468816099,0.0077750454766754,0.0023195635498612,2
9.832363639868449,9.885743733572152,0.0007824382472054,0.0320758249311648,0.0015985945618614,0.0042052481713456,0.0007824382472054,0.000433299451008,0.0087674988343381,0.0094041510002689,0.0083086658001609,0.000433299451008,2
9.833282395980657,9.883271287433114,0.0002290744669153,0.0345163512787668,0.001423223442552,0.0023572294713856,0.0002290744669153,0.000659727540728,0.0088128532735705,0.0097929149819058,0.0078704480453707,0.000659727540728,2
9.816268183357584,9.904823087695409,0.0004889307707299,0.0577173864242239,0.0014130496105945,0.0029066292086263,0.0004889307707299,0.0003873246291355,0.0089798846611496,0.0099253855229305,0.0085083680597932,0.0003873246291355,2
9.864289470129188,9.91942621180672,0.0006524043881984,0.0564645956478094,0.001347329788427,0.0035823288713882,0.0006524043881984,0.0008174443479304,0.0086822260353345,0.0101851586971411,0.007456560817015,0.0008174443479304,2
9.847291372262733,9.990125445346372,0.0005764914395989,0.0582071813928116,0.0015501748094451,0.0028086934636415,0.0005764914395989,0.0005689884182174,0.0090344554712046,0.0101851591055955,0.0081040434725643,0.0005689884182174,2
9.8319610299022,9.94427797962944,0.0002290744669153,0.0535168358359221,0.0015525397134601,0.0038581653448689,0.0002290744669153,0.0013096297548888,0.0095791718431106,0.0125933097643963,0.0080346780400088,0.0013096297548888,2
9.8492226657469,9.92038399585293,0.0005764914395989,0.0448285018469426,0.0025467745219629,0.0136099708270454,0.0005764914395989,0.0007268423541717,0.0090767306145133,0.0108417822425352,0.0081040434725643,0.0007268423541717,2
8.387885116475683,9.74631521651392,0.4934935949956921,1.2980679628733067,0.6524888165266693,0.7900019681758141,0.4934935949956921,0.2693241493115655,1.3229835624069786,1.6643255088529885,0.9157416374356212,0.2693241493115655,1
9.032822034533618,10.978829634265985,0.4643811609020233,1.169918503787165,1.004216252044207,1.3392642572554,0.4643811609020233,0.5592684456712,1.6846833179650391,2.243262671990611,0.6885497165043034,0.5592684456712,1
10.011990657135716,13.386868744447328,0.4061177908571032,2.0942514133756505,0.551390661327367,0.6320657147966496,0.4061177908571032,0.5592490973219434,0.8575300351034392,1.7064856442819951,0.1947558708050233,0.5592490973219434,1
9.1910759905629,11.287276910413814,0.5984462564173922,1.222771451023276,1.072230189415762,1.5788863123335752,0.5984462564173922,0.2786770382252725,0.9065329696939592,1.348427975993744,0.4828900441788907,0.2786770382252725,1
10.205277165356929,11.899174484720165,0.3169256235985218,1.5173383346089748,0.4401814988150569,0.6890956666276331,0.3169256235985218,0.2240152225317555,0.3502773795506927,0.6694127043749493,0.0967271898313289,0.2240152225317555,1
10.510666785503805,13.092647807538016,0.2100650583141637,2.1592015005265077,0.5974633021732443,0.9649963989901708,0.2100650583141637,0.5161165875525981,1.1311768291257829,1.8320582289336416,0.5120056551277469,0.5161165875525981,1
10.107081734538331,12.462042969951996,0.5057638827585176,1.738933742876126,0.8132971312847896,1.071348151900167,0.5057638827585176,0.3212842622104693,0.6821338165009563,1.0633549891422405,0.2421562574300115,0.3212842622104693,1
10.863654867872937,15.946685705905873,0.1908191527743892,2.715483416462344,0.4945272865254711,1.0339331261062037,0.1908191527743892,0.1311207978199259,0.5843058098467087,0.7946361306972555,0.4101513219821485,0.1311207978199259,1
10.214282044136478,13.186973029339253,0.5953078561962842,2.3374074820985413,0.9358328436337338,1.392374458100852,0.5953078561962842,0.2114924327441912,0.6060038815384138,0.9171738329203992,0.3507824188140691,0.2114924327441912,1
10.645414639627583,12.5127917293459,0.4276811574667296,1.6353903102023872,0.8066202249976989,1.4292991465666238,0.4276811574667296,0.4801541717478021,1.067148636842387,1.934676320053323,0.5607666474415685,0.4801541717478021,1
9.252809953013305,11.046359775801042,0.4310878253570515,1.6772973775675544,0.6320604337192012,0.7873911500578455,0.4310878253570515,0.1762315770159095,0.5522865817352715,0.816266377683088,0.340826137064079,0.1762315770159095,1
10.273889197465426,14.320519702154224,0.4600785778999908,2.799618683322228,0.7067052064371769,1.1107434446419373,0.4600785778999908,0.3028927532269992,0.9654187051426876,1.4704606475795776,0.6917533145879007,0.3028927532269992,1
11.595775836797914,13.425777562682928,0.8208411973572619,0.9476942102920306,0.8568173835511529,0.9160051416159825,0.8208411973572619,0.2208349391802957,0.7502065034256156,1.1105000885830218,0.4692614070739644,0.2208349391802957,1
