android.sensor.accelerometer#mean,android.sensor.accelerometer#max,android.sensor.accelerometer#min,android.sensor.accelerometer#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#max,android.sensor.gyroscope#min,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#std,target,libTarget
12.48232764880779,26.513172737773154,0.4860127481269896,9.524457754684544,1.460981394554144,2.4436589582608956,0.4860127481269896,0.4020336696888293,0.7834112089895361,1.7172597673648067,0.23660995327298368,0.4020336696888293,2,1.0
9.162140342083273,27.404909424003193,0.0005815263976784417,6.593750326497831,0.6823901113180952,2.623477640961536,0.0005815263976784417,0.9788946547545979,0.8470327443173786,2.6457469787041714,0.007456560817015003,0.9788946547545979,2,1.0
9.760931557023413,9.938954505729171,0.0008970052268008292,0.2683780547630458,0.004311998431859029,0.01431180815566319,0.0008970052268008292,0.0010003072075935964,0.008852668558088696,0.010402660310633714,0.007071276296096825,0.0010003072075935964,2,1.0
9.845261195337928,9.908798614628315,0.0009955885292809276,0.0404481069818011,0.002067360958782077,0.00297110750148248,0.0009955885292809276,0.0003684257286351909,0.009315168987660619,0.009962910379027004,0.008852278126837311,0.0003684257286351909,2,2.0
9.830794080745118,9.895452524789524,0.0009955885292809276,0.04570424672521715,0.0031843107791066617,0.0063675558890644406,0.0009955885292809276,0.0009077078607402667,0.009330293968359795,0.010790031559044337,0.007941248414751429,0.0009077078607402667,2,2.0
9.861266312741884,10.067706192668162,0.0011680551645004108,0.08004406725681483,0.0021576016194638755,0.002656122548312821,0.0011680551645004108,0.0006649615321744639,0.008888352555590699,0.009639290738948857,0.007431496677666156,0.0006649615321744639,2,2.0
9.85122490281412,9.910757060146041,0.0008434034022205424,0.030819251978692664,0.0016165955457019899,0.00272546205693348,0.0008434034022205424,0.000605107367604617,0.008591700892085899,0.009735589814672464,0.007822892331679394,0.000605107367604617,2,2.0
9.834390719411811,9.876726225760518,0.0014203437440658568,0.03629695900360681,0.002571832262752291,0.0052604063908178456,0.0014203437440658568,0.0006301303683155833,0.00908806379208946,0.010166823579360478,0.008353456339772762,0.0006301303683155833,2,2.0
9.831782842858622,9.869281283861303,0.0009955885292809276,0.025126219029933106,0.002612007669672432,0.004658473390658212,0.0009955885292809276,0.0007250232210560456,0.009045303139800686,0.010018935059702836,0.007555985630500146,0.0007250232210560456,2,2.0
9.830652263349531,9.90544259753072,0.001546134760940112,0.04486465094529377,0.0024072190212260955,0.0041049168282922405,0.001546134760940112,0.0007183657949364686,0.008984435918635004,0.009962910379027004,0.007822892331679394,0.0007183657949364686,2,2.0
9.84310319973164,9.895174211704987,0.0014203437440658568,0.028963915327937073,0.0029708159328235614,0.011057441244301752,0.0014203437440658568,0.0019255405936612258,0.0093497097401101,0.014888077775690175,0.007654119819589202,0.0019255405936612258,2,2.0
9.835680961105485,9.8864914163042,0.0011680551645004108,0.03465318005817223,0.0018459156057563453,0.0026385030002865064,0.0011680551645004108,0.0006228028934535798,0.008958303424132803,0.010330668345629566,0.008353456339772762,0.0006228028934535798,2,2.0
9.834907649770942,9.924409860913729,0.0009955885292809276,0.04266237111879835,0.002365236139045689,0.0056865041290063,0.0009955885292809276,0.0005336118386915113,0.008844622809879962,0.009658627715051389,0.008104043472564304,0.0005336118386915113,2,2.0
9.84527314164755,9.912251485672828,0.0009955885292809276,0.0267051407028152,0.0023145027479137582,0.003340614786821608,0.0009955885292809276,0.0006280561754907515,0.009049117007623156,0.009639290738948857,0.007822892331679394,0.0006280561754907515,2,2.0
9.863967471827642,9.89752715865188,0.0005815263976784417,0.024548230060025843,0.0020441937650850003,0.003063856125901069,0.0005815263976784417,0.0010438699314414854,0.0091319729701298,0.01198604145677052,0.008034677562060645,0.0010438699314414854,2,2.0
9.852697227445185,9.919604656367474,0.001662434754613075,0.047990890027889956,0.33618413061517366,3.0035781885412476,0.001662434754613075,0.11751864155910717,0.05227983357598087,0.4031803178972467,0.008398008400160478,0.11751864155910717,2,2.0
9.849501543917565,9.888919466639544,0.001546134760940112,0.040889808710394965,0.004067867408558649,0.01014673171545096,0.001546134760940112,0.0026777144158352663,0.009955138055113886,0.017893242983337308,0.008149959089366315,0.0026777144158352663,2,2.0
9.822546808000054,9.849609175543547,0.0008970052268008292,0.025810235432003486,0.0019056725551242662,0.0035438741449903247,0.0008970052268008292,0.0008105430770965668,0.008851000902021037,0.010893287759293414,0.007964708542285764,0.0008105430770965668,2,2.0
9.845111262895497,9.886268942993025,0.0011680551283514494,0.035379533442815685,0.0031577337898217052,0.008696117932999332,0.0011680551283514494,0.0006887636503989087,0.009071476256682916,0.01013005380015706,0.008104043472564304,0.0006887636503989087,2,2.0
9.83333351234556,9.895433581693299,0.000656857694130809,0.029408947729671436,0.0023036259768500367,0.004816014900997318,0.000656857694130809,0.0002983534434231967,0.00881767524814191,0.009081164521596618,0.008241022440737916,0.0002983534434231967,2,2.0
9.839267742245676,9.929732356553695,0.0011680551645004108,0.03705864528116531,0.0020647171702878986,0.00287536869625364,0.0011680551645004108,0.00045701845583958093,0.008753515018939863,0.009404151000268967,0.007988099423231395,0.00045701845583958093,2,2.0
9.84137822527343,9.931851281611275,0.0012073283981166606,0.05290005641658215,0.0023900537731050896,0.004369128100656911,0.0012073283981166606,0.0038389140867922536,0.010069210250238,0.02141516162745611,0.007964708542285764,0.0038389140867922536,2,2.0
9.839512398618776,9.882542179395045,0.0011680551283514494,0.031507740895454425,0.0025805231408428126,0.008571861913575762,0.0011680551283514494,0.0005895136395839516,0.008704962323061435,0.009404151000268967,0.007580638572678905,0.0005895136395839516,2,2.0
9.839227166838999,9.91933652320484,0.001662434754613075,0.032217357952974694,0.0025534676938791952,0.004250070582868714,0.001662434754613075,0.0004525932828233755,0.008851246775223065,0.009404151000268967,0.007775045476675495,0.0004525932828233755,2,2.0
9.848061412078039,9.890228133409693,0.0009955885292809276,0.019380877055767434,0.0019431879581407769,0.003063856125901069,0.0009955885292809276,0.0004636165581986433,0.009208152575506019,0.010018935059702836,0.008353456339772762,0.0004636165581986433,2,2.0
9.843656419076062,9.896923628264378,0.0011680551645004108,0.028581968133504894,0.0017926299349760642,0.0025849237864523826,0.0011680551645004108,0.00045284357223779656,0.00913749970689642,0.009962910250545139,0.00839800894211047,0.00045284357223779656,2,2.0
9.848360506913382,9.889798363569565,0.0009955885292809276,0.030857271974163693,0.0021660701828872943,0.0030178381566053083,0.0009955885292809276,0.0004464383720856709,0.008885220889450079,0.009887717455441139,0.008241022440737916,0.0004464383720856709,2,2.0
9.836645316364859,9.872802112837105,0.0008434034022205424,0.017843195447746544,0.001633944849790412,0.002215702639809244,0.0008434034022205424,0.0007003212264402099,0.009058241130640497,0.010185158752998172,0.008149959089366315,0.0007003212264402099,2,2.0
9.823520825558521,9.880631399038332,0.0009955885292809276,0.03292598048236645,0.0018033413179971817,0.002656122548312821,0.0009955885292809276,0.0003205175743807611,0.008942964740904271,0.009364386496254842,0.008308665800160975,0.0003205175743807611,2,2.0
9.838056405214903,9.875460520891396,0.0008970052268008292,0.02728396079565144,0.0020803795392166013,0.0033684246596509585,0.0008970052268008292,0.0005362546818490927,0.00893680100565778,0.009735590121463432,0.007822892331679394,0.0005362546818490927,2,2.0
9.830587376643004,9.900126204567632,0.0011680551645004108,0.030616604618516768,0.001901038355004373,0.004315418205148,0.0011680551645004108,0.0003116272790412412,0.00905111330023486,0.009483178942151338,0.008508368059793239,0.0003116272790412412,2,2.0
9.830363110784319,9.884820170307375,0.0005815263976784417,0.03170311202004828,0.0020340275002233873,0.007541310373195797,0.0005815263976784417,0.0005515317628899858,0.009056163715114172,0.010018934648020724,0.00812703321741717,0.0005515317628899858,2,2.0
9.832292095752134,9.938189717646758,0.0005815263976784417,0.052089805844001406,0.0034108481464099304,0.01841134378524966,0.0005815263976784417,0.0007169231298659083,0.008911571637085728,0.010330668345629566,0.007964708542285764,0.0007169231298659083,2,2.0
9.844874571850816,9.87809566463168,0.0016902597947029932,0.01954033541181698,0.0021031673010066653,0.0028262834100974644,0.0016902597947029932,0.0006775757917715996,0.008857960035998818,0.010562847183958808,0.008241022440737916,0.0006775757917715996,2,2.0
9.835655265638673,9.86176680952812,0.0011680551645004108,0.02239296178398845,0.00229495756544113,0.003773360244910479,0.0011680551645004108,0.00038510082832774795,0.00879736246029251,0.009324453434602899,0.008308665800160975,0.00038510082832774795,2,2.0
9.841713065820603,9.859133488161271,0.0011680551645004108,0.011197344442540285,0.0018139578770366657,0.002673626093432251,0.0011680551645004108,0.0004289982608113398,0.00904012042392682,0.009830945348235712,0.008149959089366315,0.0004289982608113398,2,2.0
9.841199409097971,9.859237269521198,0.0011680551283514494,0.01251343762553367,0.0020151471314810276,0.0028262834100974644,0.0011680551283514494,0.000464007946540978,0.008935740748724,0.009792914981905803,0.008286179592551901,0.000464007946540978,2,2.0
9.836229657440274,9.876636730724195,0.0006568576932849962,0.023297890062458346,0.0019603634714696855,0.0035306875738531722,0.0006568576932849962,0.0005794198217677158,0.008860711427458392,0.010037539929135548,0.008149959089366315,0.0005794198217677158,2,2.0
9.844794456064058,9.892869484152584,0.0011680551645004108,0.0312874869466891,0.0017311642004370518,0.0027763304454485422,0.0011680551645004108,0.0004951940032595555,0.00896834342101898,0.009868830185668228,0.008308665800160975,0.0004951940032595555,2,2.0
9.824115142223402,9.865921176828689,0.0005714121258375342,0.02468644617921562,0.001586187585398365,0.0023584660139010613,0.0005714121258375342,0.000419285904496672,0.00910227915259636,0.009868830185668228,0.008486411165049414,0.000419285904496672,2,2.0
9.766333988155505,10.147267610792916,0.0008364616725693138,0.25597234217203446,0.670685481793712,4.171370976249587,0.0008364616725693138,1.1769269309237151,0.5917886550725883,3.9740761011579036,0.008149959089366315,1.1769269309237151,2,2.0
9.940046191352486,10.291248233600612,0.028641536829543433,0.2287391771293158,0.17758311747928113,0.25776152575280264,0.028641536829543433,0.08098229336813083,0.18569564531045188,0.295121893447704,0.06536828970064888,0.08098229336813083,2,2.0
10.132999772238136,10.719991885374569,0.017437768867941093,0.27835936567845354,0.15071570045504634,0.645264394514981,0.017437768867941093,0.17813081917536605,0.16911331363649204,0.5821087360203617,0.009483178627194598,0.17813081917536605,2,2.0
10.337481351173178,13.951789319542637,0.0005714121258375342,1.209701169388762,0.2069287077684475,1.9338390554725713,0.0005714121258375342,0.8915376492170174,0.38216562804305576,2.981487744686266,0.008149958618178662,0.8915376492170174,2,2.0
9.841931210952826,9.854564764377546,0.0007163030118100995,0.010699877541471765,0.0012597170436690517,0.0017678191092228384,0.0007163030118100995,0.000607739934102359,0.008975982581007633,0.009962910250545139,0.007775045476675495,0.000607739934102359,2,2.0
9.836950453000615,9.894209319730843,0.0003740770380284259,0.03458947339921231,0.0012424853970984826,0.0021918914467116413,0.0003740770380284259,0.00046900472114192186,0.009081380955076986,0.009868830185668228,0.008308665800160975,0.00046900472114192186,2,2.0
9.844017391087819,9.904536613283858,0.0003740770380284259,0.032473785022882284,0.0013123281996832614,0.003225171851483362,0.0003740770380284259,0.0005743085265091702,0.00894487169163859,0.009792914473580624,0.008104043472564304,0.0005743085265091702,2,2.0
9.86338041376123,9.935469255613958,0.0003740770380284259,0.0326167939681738,0.0010311945172752069,0.0020602556457802496,0.0003740770380284259,0.000496020699616021,0.008806648636944966,0.010037540336512173,0.008241022440737916,0.000496020699616021,2,2.0
9.844510912418047,9.921659623822567,0.0007163030118100995,0.044357501665990874,0.0011672100326960253,0.0019676120113426834,0.0007163030118100995,0.000655091433889788,0.0091395312730484,0.010527461341717137,0.008508368059793239,0.000655091433889788,2,2.0
9.860465869054812,9.919243312435457,0.0005714121258375342,0.029137036971112806,0.0012634262721325006,0.002014466471665171,0.0005714121258375342,0.0006304093072351473,0.009184254750827252,0.010166823579360478,0.008353456339772762,0.0006304093072351473,2,2.0
9.854390807695783,9.90962811172231,0.0005714121258375342,0.04788884659270262,0.00140616595598189,0.0025462896742852893,0.0005714121258375342,0.00027251104724345944,0.008776094662448723,0.009264229910891549,0.008308665800160975,0.00027251104724345944,2,2.0
9.833079346464618,9.904198619660841,0.0005714121258375342,0.03521679866923055,0.0013507393445724518,0.003077148487040788,0.0005714121258375342,0.0006925161635785231,0.009161243765803661,0.010148455742178842,0.007654119819589202,0.0006925161635785231,2,2.0
9.851226260667021,9.945588123632513,0.0012024894504209392,0.05180557723624496,0.0032607692792732037,0.011604430242147589,0.0012024894504209392,0.0006309717743727345,0.009044789507316622,0.010545168768450332,0.008149959089366315,0.0006309717743727345,2,2.0
9.840314679014844,9.900721519300387,0.0005714121258375342,0.033326565836577886,0.0019327977140477727,0.008249508213844632,0.0005714121258375342,0.000778871739772176,0.009174665039944846,0.01111371866746732,0.008308665800160975,0.000778871739772176,2,2.0
9.859880036053422,9.930612087190065,0.0012024894504209392,0.04131439034766342,0.0020685775670631723,0.004399714205151178,0.0012024894504209392,0.0006036541090407916,0.008716845035492632,0.009658627214384291,0.007822892331679394,0.0006036541090407916,2,2.0
9.848640714035813,9.943508412565487,0.0005714121258375342,0.05624193392399225,0.001660526205716531,0.0038574096736567376,0.0005714121258375342,0.000825435717499911,0.009115495340221083,0.011296878781129286,0.008149959089366315,0.000825435717499911,2,2.0
10.227668348727784,11.660013584837985,0.0009414065629957673,0.7011507592914614,0.9371184988103267,7.348012887987162,0.0009414065629957673,0.4671457543270333,0.24547283462805955,1.5607057191776086,0.0073811127969500775,0.4671457543270333,2,2.0
9.733241659963705,11.145135864270127,0.034944347665041245,0.722086146205544,0.11060197976526338,0.3669718763382878,0.034944347665041245,0.05256721680244113,0.0919086490042024,0.19395716770510926,0.020616136434872596,0.05256721680244113,2,2.0
10.015290896269793,10.424442112734274,0.013304737233674334,0.20898293270116536,0.0694434070651288,0.28543286415456975,0.013304737233674334,0.10439882012278424,0.06251512915892712,0.372237552146524,0.008286179592551901,0.10439882012278424,2,2.0
10.043015696571658,10.33700210523816,0.011803696684220944,0.11592347625235166,0.024582165290700335,0.06701966782115122,0.011803696684220944,0.013728145417231148,0.02864854886515768,0.05453832707627719,0.010402659941481986,0.013728145417231148,2,2.0
9.71676354509979,10.908564263265314,0.0007163030118100995,1.220073407040895,0.4421217019509194,2.479857469560748,0.0007163030118100995,0.46994596672303957,0.29698975942325595,1.4960929598101302,0.008508368059793239,0.46994596672303957,2,2.0
